brokers,broker,clients_per_broker,message_size,batch_size,pattern,gap_ratio,dup_ratio,target_msgs_per_s,num_seen,num_ordered,num_skipped,num_dups,fetch_add,claimed_msgs,lock_ns,assign_ns,flush
27,broker,7,num_seen,31204,num_ordered,31204,num_skipped,0,num_dups,0,fetch_add,31204,claimed_msgs,15009124,lock_ns,13831668,assign_ns,419172663,1
27,broker,20,num_seen,31178,num_ordered,31178,num_skipped,0,num_dups,0,fetch_add,31178,claimed_msgs,14996618,lock_ns,13087969,assign_ns,611891122,1
27,broker,17,num_seen,31192,num_ordered,31192,num_skipped,0,num_dups,0,fetch_add,31192,claimed_msgs,15003352,lock_ns,11651645,assign_ns,871947503,1
27,broker,11,num_seen,38683,num_ordered,25965,num_skipped,12718,num_dups,0,fetch_add,25965,claimed_msgs,12489165,lock_ns,13749221,assign_ns,671067612,1
27,broker,25,num_seen,68626,num_ordered,1211,num_skipped,67415,num_dups,0,fetch_add,1211,claimed_msgs,582491,lock_ns,17749614,assign_ns,25345363,1
27,broker,2,num_seen,279784,num_ordered,15,num_skipped,279769,num_dups,0,fetch_add,15,claimed_msgs,7215,lock_ns,77402959,assign_ns,71251,1
27,broker,5,num_seen,36884,num_ordered,27579,num_skipped,9305,num_dups,0,fetch_add,27579,claimed_msgs,13265499,lock_ns,12820470,assign_ns,682304769,1
27,broker,3,num_seen,35804,num_ordered,27575,num_skipped,8229,num_dups,0,fetch_add,27575,claimed_msgs,13263575,lock_ns,12838805,assign_ns,738449261,1
27,broker,15,num_seen,31205,num_ordered,31205,num_skipped,0,num_dups,0,fetch_add,31205,claimed_msgs,15009605,lock_ns,14207665,assign_ns,512827210,1
27,broker,9,num_seen,84233,num_ordered,7,num_skipped,84226,num_dups,0,fetch_add,7,claimed_msgs,3367,lock_ns,26058212,assign_ns,668260,1
27,broker,10,num_seen,110250,num_ordered,2,num_skipped,110248,num_dups,0,fetch_add,2,claimed_msgs,962,lock_ns,34827678,assign_ns,9390,1
27,broker,19,num_seen,41256,num_ordered,23963,num_skipped,17293,num_dups,0,fetch_add,23963,claimed_msgs,11526203,lock_ns,14627043,assign_ns,618914823,1
27,broker,13,num_seen,179256,num_ordered,2,num_skipped,179254,num_dups,0,fetch_add,2,claimed_msgs,962,lock_ns,49901864,assign_ns,5201,1
27,broker,22,num_seen,147156,num_ordered,54,num_skipped,147102,num_dups,0,fetch_add,54,claimed_msgs,25974,lock_ns,41990471,assign_ns,677406,1
27,broker,23,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,11839420,assign_ns,794075930,1
27,broker,8,num_seen,31214,num_ordered,31214,num_skipped,0,num_dups,0,fetch_add,31214,claimed_msgs,15013934,lock_ns,14780850,assign_ns,338908305,1
27,broker,14,num_seen,107888,num_ordered,2,num_skipped,107886,num_dups,0,fetch_add,2,claimed_msgs,962,lock_ns,34655333,assign_ns,11480,1
27,broker,24,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,12610900,assign_ns,764172665,1
27,broker,18,num_seen,234309,num_ordered,22,num_skipped,234287,num_dups,0,fetch_add,22,claimed_msgs,10582,lock_ns,64270036,assign_ns,4208430,1
27,broker,21,num_seen,111241,num_ordered,54,num_skipped,111187,num_dups,0,fetch_add,54,claimed_msgs,25974,lock_ns,35369510,assign_ns,179615,1
27,broker,26,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,12161014,assign_ns,708838584,1
28,broker,25,num_seen,40097,num_ordered,27009,num_skipped,13088,num_dups,0,fetch_add,27009,claimed_msgs,12991329,lock_ns,14222728,assign_ns,530485088,1
28,broker,18,num_seen,31174,num_ordered,31174,num_skipped,0,num_dups,0,fetch_add,31174,claimed_msgs,14994694,lock_ns,12046306,assign_ns,690948471,1
28,broker,27,num_seen,83746,num_ordered,0,num_skipped,83746,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,25521125,assign_ns,0,1
28,broker,26,num_seen,248647,num_ordered,1,num_skipped,248646,num_dups,0,fetch_add,1,claimed_msgs,481,lock_ns,74112277,assign_ns,3829,1
28,broker,19,num_seen,31164,num_ordered,31164,num_skipped,0,num_dups,0,fetch_add,31164,claimed_msgs,14989884,lock_ns,11728132,assign_ns,740550370,1
28,broker,8,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,11789493,assign_ns,623551397,1
28,broker,20,num_seen,177644,num_ordered,55,num_skipped,177589,num_dups,0,fetch_add,55,claimed_msgs,26455,lock_ns,47814613,assign_ns,1051733,1
28,broker,1,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,12276016,assign_ns,722398514,1
28,broker,10,num_seen,43751,num_ordered,14665,num_skipped,29086,num_dups,0,fetch_add,14665,claimed_msgs,7053865,lock_ns,8799250,assign_ns,312464018,1
28,broker,12,num_seen,31169,num_ordered,31169,num_skipped,0,num_dups,0,fetch_add,31169,claimed_msgs,14992289,lock_ns,11273316,assign_ns,794998311,1
28,broker,6,num_seen,69289,num_ordered,8219,num_skipped,61070,num_dups,0,fetch_add,8219,claimed_msgs,3953339,lock_ns,20695575,assign_ns,174807765,1
28,broker,0,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,12755048,assign_ns,554263367,1
28,broker,3,num_seen,43694,num_ordered,21357,num_skipped,22337,num_dups,0,fetch_add,21357,claimed_msgs,10272717,lock_ns,14015431,assign_ns,543605932,1
28,broker,2,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,12535521,assign_ns,492251517,1
28,broker,5,num_seen,33020,num_ordered,30044,num_skipped,2976,num_dups,0,fetch_add,30044,claimed_msgs,14451164,lock_ns,11149089,assign_ns,771341731,1
28,broker,21,num_seen,31164,num_ordered,31164,num_skipped,0,num_dups,0,fetch_add,31164,claimed_msgs,14989884,lock_ns,12252064,assign_ns,607264716,1
28,broker,24,num_seen,31173,num_ordered,31173,num_skipped,0,num_dups,0,fetch_add,31173,claimed_msgs,14994213,lock_ns,12619739,assign_ns,625079646,1
28,broker,22,num_seen,31178,num_ordered,31178,num_skipped,0,num_dups,0,fetch_add,31178,claimed_msgs,14996618,lock_ns,13836455,assign_ns,462838087,1
28,broker,16,num_seen,31179,num_ordered,31179,num_skipped,0,num_dups,0,fetch_add,31179,claimed_msgs,14997099,lock_ns,14025760,assign_ns,422158718,1
28,broker,14,num_seen,160008,num_ordered,8,num_skipped,160000,num_dups,0,fetch_add,8,claimed_msgs,3848,lock_ns,46369506,assign_ns,25510,1
28,broker,11,num_seen,31155,num_ordered,31155,num_skipped,0,num_dups,0,fetch_add,31155,claimed_msgs,14985555,lock_ns,11311480,assign_ns,783804914,1
28,broker,4,num_seen,165736,num_ordered,16389,num_skipped,149347,num_dups,0,fetch_add,16389,claimed_msgs,7883109,lock_ns,45914430,assign_ns,206079049,1
28,broker,13,num_seen,149022,num_ordered,11,num_skipped,149011,num_dups,0,fetch_add,11,claimed_msgs,5291,lock_ns,40059084,assign_ns,113233,1
28,broker,7,num_seen,51242,num_ordered,16475,num_skipped,34767,num_dups,0,fetch_add,16475,claimed_msgs,7924475,lock_ns,17014854,assign_ns,361504542,1
28,broker,15,num_seen,31168,num_ordered,31168,num_skipped,0,num_dups,0,fetch_add,31168,claimed_msgs,14991808,lock_ns,14201093,assign_ns,419338886,1
28,broker,9,num_seen,91754,num_ordered,3,num_skipped,91751,num_dups,0,fetch_add,3,claimed_msgs,1443,lock_ns,26384416,assign_ns,772953,1
28,broker,17,num_seen,90776,num_ordered,6,num_skipped,90770,num_dups,0,fetch_add,6,claimed_msgs,2886,lock_ns,27145836,assign_ns,32472,1
28,broker,23,num_seen,52947,num_ordered,16434,num_skipped,36513,num_dups,0,fetch_add,16434,claimed_msgs,7904754,lock_ns,16705093,assign_ns,374811538,1
29,broker,22,num_seen,230747,num_ordered,4,num_skipped,230743,num_dups,0,fetch_add,4,claimed_msgs,1924,lock_ns,52399313,assign_ns,15310,1
29,broker,23,num_seen,59232,num_ordered,0,num_skipped,59232,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,17623598,assign_ns,0,1
29,broker,27,num_seen,62019,num_ordered,13073,num_skipped,48946,num_dups,0,fetch_add,13073,claimed_msgs,6288113,lock_ns,16662674,assign_ns,448541026,1
29,broker,3,num_seen,100191,num_ordered,9,num_skipped,100182,num_dups,0,fetch_add,9,claimed_msgs,4329,lock_ns,25824236,assign_ns,65062,1
29,broker,6,num_seen,95698,num_ordered,3,num_skipped,95695,num_dups,0,fetch_add,3,claimed_msgs,1443,lock_ns,21896272,assign_ns,16040,1
29,broker,10,num_seen,68465,num_ordered,899,num_skipped,67566,num_dups,0,fetch_add,899,claimed_msgs,432419,lock_ns,20631815,assign_ns,22634849,1
29,broker,1,num_seen,48307,num_ordered,386,num_skipped,47921,num_dups,0,fetch_add,386,claimed_msgs,185666,lock_ns,15551004,assign_ns,19234686,1
29,broker,11,num_seen,339583,num_ordered,2,num_skipped,339581,num_dups,0,fetch_add,2,claimed_msgs,962,lock_ns,81499066,assign_ns,7040,1
29,broker,14,num_seen,42939,num_ordered,392,num_skipped,42547,num_dups,0,fetch_add,392,claimed_msgs,188552,lock_ns,14389893,assign_ns,14282551,1
29,broker,18,num_seen,55130,num_ordered,3,num_skipped,55127,num_dups,0,fetch_add,3,claimed_msgs,1443,lock_ns,19057021,assign_ns,13080,1
29,broker,25,num_seen,46199,num_ordered,0,num_skipped,46199,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,15952812,assign_ns,0,1
29,broker,28,num_seen,69378,num_ordered,0,num_skipped,69378,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,24721759,assign_ns,0,1
29,broker,9,num_seen,103105,num_ordered,945,num_skipped,102160,num_dups,0,fetch_add,945,claimed_msgs,454545,lock_ns,23573683,assign_ns,45011468,1
29,broker,13,num_seen,44997,num_ordered,364,num_skipped,44633,num_dups,0,fetch_add,364,claimed_msgs,175084,lock_ns,15485129,assign_ns,8775152,1
29,broker,16,num_seen,54929,num_ordered,435,num_skipped,54494,num_dups,0,fetch_add,435,claimed_msgs,209235,lock_ns,19222080,assign_ns,14527196,1
29,broker,26,num_seen,52442,num_ordered,0,num_skipped,52442,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,17674186,assign_ns,0,1
29,broker,17,num_seen,104003,num_ordered,53,num_skipped,103950,num_dups,0,fetch_add,53,claimed_msgs,25493,lock_ns,22473356,assign_ns,413232,1
29,broker,21,num_seen,196167,num_ordered,2,num_skipped,196165,num_dups,0,fetch_add,2,claimed_msgs,962,lock_ns,46616993,assign_ns,10050,1
29,broker,2,num_seen,97628,num_ordered,7,num_skipped,97621,num_dups,0,fetch_add,7,claimed_msgs,3367,lock_ns,23995567,assign_ns,156773,1
29,broker,5,num_seen,76750,num_ordered,2,num_skipped,76748,num_dups,0,fetch_add,2,claimed_msgs,962,lock_ns,17142985,assign_ns,6620,1
29,broker,0,num_seen,69295,num_ordered,4,num_skipped,69291,num_dups,0,fetch_add,4,claimed_msgs,1924,lock_ns,24678118,assign_ns,27900,1
29,broker,4,num_seen,79755,num_ordered,54,num_skipped,79701,num_dups,0,fetch_add,54,claimed_msgs,25974,lock_ns,22078960,assign_ns,250445,1
29,broker,12,num_seen,70033,num_ordered,1,num_skipped,70032,num_dups,0,fetch_add,1,claimed_msgs,481,lock_ns,19850726,assign_ns,2620,1
29,broker,8,num_seen,109895,num_ordered,1,num_skipped,109894,num_dups,0,fetch_add,1,claimed_msgs,481,lock_ns,26291027,assign_ns,3049,1
29,broker,20,num_seen,57689,num_ordered,3,num_skipped,57686,num_dups,0,fetch_add,3,claimed_msgs,1443,lock_ns,17828501,assign_ns,9081,1
29,broker,24,num_seen,406156,num_ordered,0,num_skipped,406156,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,97303047,assign_ns,0,1
29,broker,15,num_seen,64886,num_ordered,925,num_skipped,63961,num_dups,0,fetch_add,925,claimed_msgs,444925,lock_ns,18636313,assign_ns,27285310,1
29,broker,7,num_seen,86037,num_ordered,12,num_skipped,86025,num_dups,0,fetch_add,12,claimed_msgs,5772,lock_ns,18588109,assign_ns,46500,1
29,broker,19,num_seen,50626,num_ordered,2,num_skipped,50624,num_dups,0,fetch_add,2,claimed_msgs,962,lock_ns,17528288,assign_ns,10440,1
30,broker,3,num_seen,31231,num_ordered,31231,num_skipped,0,num_dups,0,fetch_add,31231,claimed_msgs,15022111,lock_ns,11603473,assign_ns,843785921,1
30,broker,22,num_seen,31201,num_ordered,31201,num_skipped,0,num_dups,0,fetch_add,31201,claimed_msgs,15007681,lock_ns,14157358,assign_ns,365132399,1
30,broker,25,num_seen,31197,num_ordered,31197,num_skipped,0,num_dups,0,fetch_add,31197,claimed_msgs,15005757,lock_ns,13956956,assign_ns,441329043,1
30,broker,10,num_seen,31211,num_ordered,31211,num_skipped,0,num_dups,0,fetch_add,31211,claimed_msgs,15012491,lock_ns,12047852,assign_ns,813708209,1
30,broker,13,num_seen,122399,num_ordered,8,num_skipped,122391,num_dups,0,fetch_add,8,claimed_msgs,3848,lock_ns,36172177,assign_ns,3785744,1
30,broker,1,num_seen,183230,num_ordered,9,num_skipped,183221,num_dups,0,fetch_add,9,claimed_msgs,4329,lock_ns,53713738,assign_ns,691854,1
30,broker,20,num_seen,90471,num_ordered,5,num_skipped,90466,num_dups,0,fetch_add,5,claimed_msgs,2405,lock_ns,27487478,assign_ns,18530,1
30,broker,8,num_seen,165667,num_ordered,41,num_skipped,165626,num_dups,0,fetch_add,41,claimed_msgs,19721,lock_ns,50601204,assign_ns,1677287,1
30,broker,11,num_seen,31226,num_ordered,31226,num_skipped,0,num_dups,0,fetch_add,31226,claimed_msgs,15019706,lock_ns,11834935,assign_ns,695211389,1
30,broker,27,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,12877392,assign_ns,691479649,1
30,broker,18,num_seen,31211,num_ordered,31211,num_skipped,0,num_dups,0,fetch_add,31211,claimed_msgs,15012491,lock_ns,11930307,assign_ns,757782418,1
30,broker,6,num_seen,97856,num_ordered,3,num_skipped,97853,num_dups,0,fetch_add,3,claimed_msgs,1443,lock_ns,30028181,assign_ns,17871,1
30,broker,9,num_seen,177634,num_ordered,9,num_skipped,177625,num_dups,0,fetch_add,9,claimed_msgs,4329,lock_ns,51618803,assign_ns,76412,1
30,broker,16,num_seen,31216,num_ordered,31216,num_skipped,0,num_dups,0,fetch_add,31216,claimed_msgs,15014896,lock_ns,13235300,assign_ns,457696229,1
30,broker,23,num_seen,31196,num_ordered,31196,num_skipped,0,num_dups,0,fetch_add,31196,claimed_msgs,15005276,lock_ns,12857692,assign_ns,658976117,1
30,broker,26,num_seen,129840,num_ordered,7,num_skipped,129833,num_dups,0,fetch_add,7,claimed_msgs,3367,lock_ns,38027266,assign_ns,801773,1
30,broker,2,num_seen,31241,num_ordered,31241,num_skipped,0,num_dups,0,fetch_add,31241,claimed_msgs,15026921,lock_ns,14153631,assign_ns,508831446,1
30,broker,12,num_seen,62003,num_ordered,16452,num_skipped,45551,num_dups,0,fetch_add,16452,claimed_msgs,7913412,lock_ns,19723207,assign_ns,339814485,1
30,broker,28,num_seen,54519,num_ordered,16374,num_skipped,38145,num_dups,0,fetch_add,16374,claimed_msgs,7875894,lock_ns,17769143,assign_ns,402245452,1
30,broker,0,num_seen,31238,num_ordered,31238,num_skipped,0,num_dups,0,fetch_add,31238,claimed_msgs,15025478,lock_ns,11894803,assign_ns,633393519,1
30,broker,19,num_seen,115167,num_ordered,16,num_skipped,115151,num_dups,0,fetch_add,16,claimed_msgs,7696,lock_ns,34060767,assign_ns,1090837,1
30,broker,4,num_seen,99203,num_ordered,54,num_skipped,99149,num_dups,0,fetch_add,54,claimed_msgs,25974,lock_ns,30569172,assign_ns,2669014,1
30,broker,7,num_seen,31231,num_ordered,31231,num_skipped,0,num_dups,0,fetch_add,31231,claimed_msgs,15022111,lock_ns,14984371,assign_ns,333047611,1
30,broker,29,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,12934796,assign_ns,573267698,1
30,broker,14,num_seen,31204,num_ordered,31204,num_skipped,0,num_dups,0,fetch_add,31204,claimed_msgs,15009124,lock_ns,11466612,assign_ns,799048689,1
30,broker,5,num_seen,81240,num_ordered,6,num_skipped,81234,num_dups,0,fetch_add,6,claimed_msgs,2886,lock_ns,24725471,assign_ns,30700,1
30,broker,21,num_seen,31197,num_ordered,31197,num_skipped,0,num_dups,0,fetch_add,31197,claimed_msgs,15005757,lock_ns,13248880,assign_ns,547996808,1
30,broker,24,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,11896452,assign_ns,800042450,1
30,broker,17,num_seen,38597,num_ordered,25190,num_skipped,13407,num_dups,0,fetch_add,25190,claimed_msgs,12116390,lock_ns,12918551,assign_ns,726086079,1
30,broker,15,num_seen,67476,num_ordered,14976,num_skipped,52500,num_dups,0,fetch_add,14976,claimed_msgs,7203456,lock_ns,21703818,assign_ns,373283270,1
31,broker,22,num_seen,119121,num_ordered,0,num_skipped,119121,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,33975408,assign_ns,0,1
31,broker,11,num_seen,66490,num_ordered,0,num_skipped,66490,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,21066305,assign_ns,0,1
31,broker,30,num_seen,83747,num_ordered,2747,num_skipped,81000,num_dups,0,fetch_add,2747,claimed_msgs,1321307,lock_ns,25020695,assign_ns,92161262,1
31,broker,3,num_seen,52508,num_ordered,631,num_skipped,51877,num_dups,0,fetch_add,631,claimed_msgs,303511,lock_ns,14772900,assign_ns,25520500,1
31,broker,25,num_seen,60581,num_ordered,0,num_skipped,60581,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,19700169,assign_ns,0,1
31,broker,15,num_seen,60286,num_ordered,0,num_skipped,60286,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,15028519,assign_ns,0,1
31,broker,6,num_seen,61684,num_ordered,0,num_skipped,61684,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,15734092,assign_ns,0,1
31,broker,10,num_seen,111710,num_ordered,3,num_skipped,111707,num_dups,0,fetch_add,3,claimed_msgs,1443,lock_ns,33035854,assign_ns,11460,1
31,broker,23,num_seen,52932,num_ordered,0,num_skipped,52932,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,14838077,assign_ns,0,1
31,broker,26,num_seen,213526,num_ordered,1,num_skipped,213525,num_dups,0,fetch_add,1,claimed_msgs,481,lock_ns,64949032,assign_ns,5371,1
31,broker,18,num_seen,72047,num_ordered,1,num_skipped,72046,num_dups,0,fetch_add,1,claimed_msgs,481,lock_ns,20722386,assign_ns,2380,1
31,broker,9,num_seen,65715,num_ordered,1,num_skipped,65714,num_dups,0,fetch_add,1,claimed_msgs,481,lock_ns,17097844,assign_ns,6831,1
31,broker,1,num_seen,62683,num_ordered,0,num_skipped,62683,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,15422888,assign_ns,0,1
31,broker,13,num_seen,59414,num_ordered,365,num_skipped,59049,num_dups,0,fetch_add,365,claimed_msgs,175565,lock_ns,15804479,assign_ns,10784819,1
31,broker,14,num_seen,72286,num_ordered,88,num_skipped,72198,num_dups,0,fetch_add,88,claimed_msgs,42328,lock_ns,18702507,assign_ns,3235561,1
31,broker,17,num_seen,97630,num_ordered,0,num_skipped,97630,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,29405550,assign_ns,0,1
31,broker,21,num_seen,66749,num_ordered,3,num_skipped,66746,num_dups,0,fetch_add,3,claimed_msgs,1443,lock_ns,22434580,assign_ns,13001,1
31,broker,29,num_seen,59061,num_ordered,0,num_skipped,59061,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,17625507,assign_ns,0,1
31,broker,28,num_seen,263680,num_ordered,0,num_skipped,263680,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,78852481,assign_ns,0,1
31,broker,2,num_seen,53956,num_ordered,0,num_skipped,53956,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,13864578,assign_ns,0,1
31,broker,5,num_seen,104088,num_ordered,0,num_skipped,104088,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,31637363,assign_ns,0,1
31,broker,0,num_seen,119974,num_ordered,3504,num_skipped,116470,num_dups,0,fetch_add,3504,claimed_msgs,1685424,lock_ns,38352724,assign_ns,84343636,1
31,broker,4,num_seen,96573,num_ordered,694,num_skipped,95879,num_dups,0,fetch_add,694,claimed_msgs,333814,lock_ns,28201336,assign_ns,24962113,1
31,broker,12,num_seen,57944,num_ordered,483,num_skipped,57461,num_dups,0,fetch_add,483,claimed_msgs,232323,lock_ns,17500136,assign_ns,6545681,1
31,broker,16,num_seen,72678,num_ordered,0,num_skipped,72678,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,20536091,assign_ns,0,1
31,broker,7,num_seen,58863,num_ordered,1,num_skipped,58862,num_dups,0,fetch_add,1,claimed_msgs,481,lock_ns,15803766,assign_ns,2920,1
31,broker,19,num_seen,77688,num_ordered,992,num_skipped,76696,num_dups,0,fetch_add,992,claimed_msgs,477152,lock_ns,24597420,assign_ns,32349704,1
31,broker,20,num_seen,61452,num_ordered,0,num_skipped,61452,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,17746615,assign_ns,0,1
31,broker,24,num_seen,437326,num_ordered,0,num_skipped,437326,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,128449852,assign_ns,0,1
31,broker,27,num_seen,55492,num_ordered,476,num_skipped,55016,num_dups,0,fetch_add,476,claimed_msgs,228956,lock_ns,16969252,assign_ns,8654009,1
31,broker,8,num_seen,94552,num_ordered,14,num_skipped,94538,num_dups,0,fetch_add,14,claimed_msgs,6734,lock_ns,29700479,assign_ns,198852,1
32,broker,17,num_seen,76713,num_ordered,125,num_skipped,76588,num_dups,0,fetch_add,125,claimed_msgs,60125,lock_ns,23832380,assign_ns,2111475,1
32,broker,21,num_seen,59785,num_ordered,0,num_skipped,59785,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,17903026,assign_ns,0,1
32,broker,0,num_seen,95917,num_ordered,2979,num_skipped,92938,num_dups,0,fetch_add,2979,claimed_msgs,1432899,lock_ns,31124478,assign_ns,89355492,1
32,broker,4,num_seen,71475,num_ordered,104,num_skipped,71371,num_dups,0,fetch_add,104,claimed_msgs,50024,lock_ns,20640112,assign_ns,2207020,1
32,broker,16,num_seen,150593,num_ordered,8,num_skipped,150585,num_dups,0,fetch_add,8,claimed_msgs,3848,lock_ns,46927434,assign_ns,46211,1
32,broker,8,num_seen,64490,num_ordered,622,num_skipped,63868,num_dups,0,fetch_add,622,claimed_msgs,299182,lock_ns,20345053,assign_ns,15283267,1
32,broker,20,num_seen,57307,num_ordered,797,num_skipped,56510,num_dups,0,fetch_add,797,claimed_msgs,383357,lock_ns,17317134,assign_ns,23097013,1
32,broker,29,num_seen,55245,num_ordered,681,num_skipped,54564,num_dups,0,fetch_add,681,claimed_msgs,327561,lock_ns,17386653,assign_ns,21028159,1
32,broker,24,num_seen,304460,num_ordered,0,num_skipped,304460,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,89734970,assign_ns,0,1
32,broker,27,num_seen,66229,num_ordered,1310,num_skipped,64919,num_dups,0,fetch_add,1310,claimed_msgs,630110,lock_ns,19647589,assign_ns,22612792,1
32,broker,5,num_seen,65228,num_ordered,2166,num_skipped,63062,num_dups,0,fetch_add,2166,claimed_msgs,1041846,lock_ns,19914199,assign_ns,64244266,1
32,broker,31,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,14304068,assign_ns,625542506,1
32,broker,3,num_seen,72611,num_ordered,9350,num_skipped,63261,num_dups,0,fetch_add,9350,claimed_msgs,4497350,lock_ns,22917073,assign_ns,267991034,1
32,broker,12,num_seen,65963,num_ordered,3,num_skipped,65960,num_dups,0,fetch_add,3,claimed_msgs,1443,lock_ns,19442934,assign_ns,1647848,1
32,broker,7,num_seen,70742,num_ordered,2585,num_skipped,68157,num_dups,0,fetch_add,2585,claimed_msgs,1243385,lock_ns,21075419,assign_ns,75473996,1
32,broker,19,num_seen,97349,num_ordered,4,num_skipped,97345,num_dups,0,fetch_add,4,claimed_msgs,1924,lock_ns,31653440,assign_ns,1080788,1
32,broker,23,num_seen,97205,num_ordered,0,num_skipped,97205,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,32126738,assign_ns,0,1
32,broker,25,num_seen,58958,num_ordered,16954,num_skipped,42004,num_dups,0,fetch_add,16954,claimed_msgs,8154874,lock_ns,21883813,assign_ns,343753190,1
32,broker,15,num_seen,118945,num_ordered,1983,num_skipped,116962,num_dups,0,fetch_add,1983,claimed_msgs,953823,lock_ns,37395397,assign_ns,43523012,1
32,broker,10,num_seen,59804,num_ordered,2715,num_skipped,57089,num_dups,0,fetch_add,2715,claimed_msgs,1305915,lock_ns,17387479,assign_ns,92407268,1
32,broker,1,num_seen,31213,num_ordered,31213,num_skipped,0,num_dups,0,fetch_add,31213,claimed_msgs,15013453,lock_ns,13264457,assign_ns,712352928,1
32,broker,22,num_seen,74359,num_ordered,0,num_skipped,74359,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,22445566,assign_ns,0,1
32,broker,11,num_seen,55258,num_ordered,16592,num_skipped,38666,num_dups,0,fetch_add,16592,claimed_msgs,7980752,lock_ns,20230722,assign_ns,404164154,1
32,broker,14,num_seen,149380,num_ordered,2,num_skipped,149378,num_dups,0,fetch_add,2,claimed_msgs,962,lock_ns,46824753,assign_ns,6882,1
32,broker,26,num_seen,115708,num_ordered,13977,num_skipped,101731,num_dups,0,fetch_add,13977,claimed_msgs,6722937,lock_ns,37955074,assign_ns,329281094,1
32,broker,18,num_seen,31222,num_ordered,31222,num_skipped,0,num_dups,0,fetch_add,31222,claimed_msgs,15017782,lock_ns,13675081,assign_ns,548564084,1
32,broker,30,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,14371216,assign_ns,573276067,1
32,broker,2,num_seen,65565,num_ordered,10080,num_skipped,55485,num_dups,0,fetch_add,10080,claimed_msgs,4848480,lock_ns,23271523,assign_ns,279618686,1
32,broker,28,num_seen,62054,num_ordered,11047,num_skipped,51007,num_dups,0,fetch_add,11047,claimed_msgs,5313607,lock_ns,19891517,assign_ns,334491647,1
32,broker,6,num_seen,81433,num_ordered,545,num_skipped,80888,num_dups,0,fetch_add,545,claimed_msgs,262145,lock_ns,23396508,assign_ns,14558710,1
32,broker,9,num_seen,71513,num_ordered,4,num_skipped,71509,num_dups,0,fetch_add,4,claimed_msgs,1924,lock_ns,22562800,assign_ns,18579,1
32,broker,13,num_seen,75106,num_ordered,6,num_skipped,75100,num_dups,0,fetch_add,6,claimed_msgs,2886,lock_ns,23091047,assign_ns,12841,1
